Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
12:01:09.203,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,31.30,78.50,RESTING
12:01:09.437,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:09.721,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:10.024,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.40,RESTING
12:01:10.332,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,31.30,78.40,RESTING
12:01:10.576,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,31.30,78.40,RESTING
12:01:10.860,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,31.30,78.40,RESTING
12:01:11.149,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.40,RESTING
12:01:11.457,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.40,RESTING
12:01:11.765,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.40,RESTING
12:01:11.994,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.40,RESTING
12:01:12.281,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:12.583,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:12.890,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:13.132,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:13.417,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:13.710,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:14.017,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:14.324,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,31.30,78.50,RESTING
12:01:14.555,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.50,RESTING
12:01:14.840,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.50,RESTING
12:01:15.143,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.50,RESTING
12:01:15.450,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.50,RESTING
12:01:15.688,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.50,RESTING
12:01:15.975,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.50,RESTING
12:01:16.271,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.50,RESTING
12:01:16.578,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.50,RESTING
12:01:16.886,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.60,RESTING
12:01:17.114,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:17.399,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:17.702,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:18.010,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:18.249,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:18.533,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:18.829,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.60,RESTING
12:01:19.136,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.70,RESTING
12:01:19.444,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,78.70,RESTING
12:01:19.669,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.70,RESTING
12:01:19.955,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.70,RESTING
12:01:20.262,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.70,RESTING
12:01:20.570,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.70,RESTING
12:01:20.803,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.70,RESTING
12:01:21.088,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,78.70,RESTING
12:01:21.391,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.00,RESTING
12:01:21.716,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.00,RESTING
12:01:21.945,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.00,RESTING
12:01:22.229,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.00,RESTING
12:01:22.515,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.00,RESTING
12:01:22.823,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.00,RESTING
12:01:23.130,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.00,RESTING
12:01:23.365,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.00,RESTING
12:01:23.654,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:24.064,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:24.295,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:24.593,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:24.875,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:25.096,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:25.498,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:25.698,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:25.923,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:26.206,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:26.509,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:26.816,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:27.056,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.30,RESTING
12:01:27.340,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.30,RESTING
12:01:27.636,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.30,RESTING
12:01:27.942,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.30,RESTING
12:01:28.250,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.50,RESTING
12:01:28.479,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.50,RESTING
12:01:28.764,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.40,79.50,RESTING
12:01:29.069,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.50,RESTING
12:01:29.377,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.50,RESTING
12:01:29.614,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.50,RESTING
12:01:29.898,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.50,RESTING
12:01:30.195,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,79.50,RESTING
12:01:30.503,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,80.00,RESTING
12:01:30.810,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,80.00,RESTING
12:01:31.036,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,80.00,RESTING
12:01:31.321,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.40,80.00,RESTING
12:01:31.629,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.00,RESTING
12:01:31.936,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.00,RESTING
12:01:32.169,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.00,RESTING
12:01:32.456,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.00,RESTING
12:01:32.757,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:33.063,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:33.309,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:33.597,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:33.882,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:34.190,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:34.497,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:34.727,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.20,RESTING
12:01:35.016,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:35.316,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:35.623,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:35.864,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:36.151,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:36.444,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:36.749,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:37.056,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.40,80.40,RESTING
12:01:37.290,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:37.573,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:37.909,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:38.183,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:38.492,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.50,RESTING
12:01:38.708,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.50,RESTING
12:01:39.121,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.50,RESTING
12:01:39.423,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.50,RESTING
12:01:39.718,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.60,RESTING
12:01:39.936,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.60,RESTING
12:01:40.229,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.60,RESTING
12:01:40.541,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.60,RESTING
12:01:40.743,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.60,RESTING
12:01:40.982,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.60,RESTING
12:01:41.268,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.60,RESTING
12:01:41.562,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.60,RESTING
12:01:41.869,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:42.177,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:42.405,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:42.689,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:42.996,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:43.303,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:43.539,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:43.826,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:44.122,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:44.429,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:44.738,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:44.964,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:45.248,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:45.557,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:45.872,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:46.209,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.50,RESTING
12:01:46.493,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.30,RESTING
12:01:46.799,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,31.50,80.30,RESTING
12:01:46.990,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.30,RESTING
12:01:47.311,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.30,RESTING
12:01:47.603,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.30,RESTING
12:01:47.808,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.30,RESTING
12:01:48.117,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.30,RESTING
12:01:48.423,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.50,80.30,RESTING
12:01:48.663,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.60,80.00,RESTING
12:01:48.946,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.60,80.00,RESTING
12:01:49.242,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.60,80.00,RESTING
12:01:49.548,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.60,80.00,RESTING
12:01:49.797,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.60,80.00,RESTING
12:01:50.081,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.62,31.60,80.00,RESTING
12:01:50.368,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:50.676,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:50.997,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:51.219,0.00,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:51.612,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:51.803,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:52.109,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:52.355,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:52.639,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.69,31.60,80.00,RESTING
12:01:52.929,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,80.00,RESTING
12:01:53.236,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,79.90,RESTING
12:01:53.543,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,79.90,RESTING
12:01:53.777,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,79.90,RESTING
12:01:54.061,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,79.90,RESTING
12:01:54.362,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,79.90,RESTING
12:01:54.670,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.81,31.60,79.90,RESTING
12:01:54.912,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.81,31.60,79.90,RESTING
12:01:55.197,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.81,31.60,79.90,RESTING
12:01:55.489,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,80.10,RESTING
12:01:55.796,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,80.10,RESTING
12:01:56.102,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.75,31.60,80.10,RESTING
12:01:56.335,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.10,RESTING
12:01:56.619,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.10,RESTING
12:01:56.922,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.10,RESTING
12:01:57.229,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.81,31.60,80.10,RESTING
12:01:57.472,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.81,31.60,80.10,RESTING
12:01:57.766,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.81,31.60,80.20,RESTING
12:01:58.149,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:01:58.469,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:01:58.695,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:01:58.891,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:01:59.177,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:01:59.483,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:01:59.791,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:02:00.031,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:02:00.315,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:02:00.609,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:02:00.917,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:02:01.225,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.88,31.60,80.20,RESTING
12:02:01.449,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.20,RESTING
12:02:01.734,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.20,RESTING
12:02:02.043,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.20,RESTING
12:02:02.349,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.50,RESTING
12:02:02.589,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.50,RESTING
12:02:02.876,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.50,RESTING
12:02:03.170,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.50,RESTING
12:02:03.476,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.50,RESTING
12:02:03.724,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.94,31.60,80.50,RESTING
12:02:04.008,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.60,80.50,RESTING
12:02:04.294,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.60,80.50,RESTING
12:02:04.604,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:04.910,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:05.147,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:05.431,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:05.730,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:06.036,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:06.281,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:06.567,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.70,RESTING
12:02:06.859,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.80,RESTING
12:02:07.163,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.80,RESTING
12:02:07.469,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.80,RESTING
12:02:07.707,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.80,RESTING
12:02:07.993,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.00,31.70,80.80,RESTING
12:02:08.288,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:08.596,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:08.843,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:09.132,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:09.520,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:09.722,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:10.029,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:10.267,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:10.549,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:10.850,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:11.155,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:11.404,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.06,31.70,80.80,RESTING
12:02:11.689,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:11.974,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:12.283,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:12.588,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:12.821,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:13.106,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:13.409,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:13.717,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:13.960,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:14.338,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:14.539,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:14.842,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:15.256,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:15.381,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:15.664,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.80,RESTING
12:02:15.972,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.70,RESTING
12:02:16.286,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.70,RESTING
12:02:16.521,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.12,31.70,80.70,RESTING
12:02:16.805,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.19,31.70,80.70,RESTING
12:02:17.109,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.19,31.70,80.70,RESTING
12:02:17.404,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.19,31.70,80.70,RESTING
12:02:17.721,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.19,31.70,80.70,RESTING
12:02:18.031,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.19,31.70,80.70,RESTING
12:02:18.231,0.00,68.85,16.55,-0.75,0.00,0.00,98,0,0,36.19,31.70,80.70,RESTING
